Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
36;selectionSort;Ordered;100000;8900;5000149998;0
36;selectionSort;OrderedInverse;100000;9386.34;7500149998;2500150000
36;selectionSort;AlmostOrdered;100000;8844.75;5000623945;623935
36;selectionSort;Random;100000;8807.04;5001161116;1311085
