Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
32;selectionSort;Ordered;100000;8862.32;5000149998;0
32;selectionSort;OrderedInverse;100000;9408.69;7500149998;2500150000
32;selectionSort;AlmostOrdered;100000;8831.01;5000616152;616097
32;selectionSort;Random;100000;8761.58;5001158551;1308505
