Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
50;splaySort;Ordered;100000;9.117;599996;899998
50;splaySort;OrderedInverse;100000;8.144;599996;899998
50;splaySort;AlmostOrdered;100000;36.114;4148256;6276845
50;splaySort;Random;100000;68.875;8288287;12547081
