Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
35;selectionSort;Ordered;100000;8872.7;5000149998;0
35;selectionSort;OrderedInverse;100000;9366.74;7500149998;2500150000
35;selectionSort;AlmostOrdered;100000;8845.35;5000624014;623992
35;selectionSort;Random;100000;8738.12;5001162191;1312172
