Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
33;splaySort;Ordered;100000;8.946;599996;899998
33;splaySort;OrderedInverse;100000;7.645;599996;899998
33;splaySort;AlmostOrdered;100000;35.151;4145392;6272772
33;splaySort;Random;100000;68.858;8286508;12543857
