Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
48;splaySort;Ordered;100000;8.583;599996;899998
48;splaySort;OrderedInverse;100000;7.587;599996;899998
48;splaySort;AlmostOrdered;100000;35.666;4142530;6268795
48;splaySort;Random;100000;69.207;8294147;12555088
