Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
22;splaySort;Ordered;100000;8.675;599996;899998
22;splaySort;OrderedInverse;100000;7.467;599996;899998
22;splaySort;AlmostOrdered;100000;34.952;4145266;6272388
22;splaySort;Random;100000;68.877;8288698;12548676
