Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
30;insertionSort;Ordered;100000;0.626;299997;299997
30;insertionSort;OrderedInverse;100000;17075.1;9999999999;10000099998
30;insertionSort;AlmostOrdered;100000;2127.9;1254308757;1254308757
30;insertionSort;Random;100000;8558.28;5006005289;5006005295
