Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
11;heapSort;Ordered;100000;7640.74;2482077;6272611
11;heapSort;OrderedInverse;100000;7998.86;2361178;5724160
11;heapSort;AlmostOrdered;100000;7994.07;2431364;6115298
11;heapSort;Random;100000;7835.78;2430476;6011032
