Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
22;selectionSort;Ordered;100000;8871.32;5000149998;0
22;selectionSort;OrderedInverse;100000;9351.87;7500149998;2500150000
22;selectionSort;AlmostOrdered;100000;8845.54;5000619524;619472
22;selectionSort;Random;100000;8776.43;5001166066;1316029
