Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
23;selectionSort;Ordered;100000;8920.69;5000149998;0
23;selectionSort;OrderedInverse;100000;9365.93;7500149998;2500150000
23;selectionSort;AlmostOrdered;100000;8835.98;5000619304;619276
23;selectionSort;Random;100000;8793.76;5001171680;1321646
