Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
34;heapSort;Ordered;100000;7680.69;2482077;6272611
34;heapSort;OrderedInverse;100000;7892.78;2361178;5724160
34;heapSort;AlmostOrdered;100000;7742.61;2431299;6114509
34;heapSort;Random;100000;7904.46;2430844;6011078
