Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
22;heapSort;Ordered;100000;7662.76;2482077;6272611
22;heapSort;OrderedInverse;100000;7663.76;2361178;5724160
22;heapSort;AlmostOrdered;100000;7486.4;2431390;6115078
22;heapSort;Random;100000;7497.58;2431163;6011227
