Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
24;splaySort;Ordered;100000;9.193;599996;899998
24;splaySort;OrderedInverse;100000;7.96;599996;899998
24;splaySort;AlmostOrdered;100000;36.223;4141988;6268464
24;splaySort;Random;100000;68.75;8290453;12549099
