Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
18;splaySort;Ordered;100000;8.771;599996;899998
18;splaySort;OrderedInverse;100000;7.425;599996;899998
18;splaySort;AlmostOrdered;100000;35.424;4149140;6278023
18;splaySort;Random;100000;68.846;8293903;12554327
