Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
11;selectionSort;Ordered;100000;8969.06;5000149998;0
11;selectionSort;OrderedInverse;100000;9474.01;7500149998;2500150000
11;selectionSort;AlmostOrdered;100000;8910.99;5000621623;621589
11;selectionSort;Random;100000;8777.27;5001150601;1300564
