Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
40;selectionSort;Ordered;100000;8866.05;5000149998;0
40;selectionSort;OrderedInverse;100000;9359.38;7500149998;2500150000
40;selectionSort;AlmostOrdered;100000;8825.79;5000619504;619479
40;selectionSort;Random;100000;8778.27;5001156054;1306017
