Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
44;splaySort;Ordered;100000;8.273;599996;899998
44;splaySort;OrderedInverse;100000;7.753;599996;899998
44;splaySort;AlmostOrdered;100000;35.645;4143863;6269886
44;splaySort;Random;100000;68.379;8292179;12551807
