Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
14;selectionSort;Ordered;100000;8903.99;5000149998;0
14;selectionSort;OrderedInverse;100000;9372.66;7500149998;2500150000
14;selectionSort;AlmostOrdered;100000;8884.83;5000621321;621296
14;selectionSort;Random;100000;8805.15;5001165084;1315062
