Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
36;splaySort;Ordered;100000;8.369;599996;899998
36;splaySort;OrderedInverse;100000;7.82;599996;899998
36;splaySort;AlmostOrdered;100000;35.965;4150352;6278666
36;splaySort;Random;100000;69.102;8288732;12548264
