Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
47;splaySort;Ordered;100000;9.078;599996;899998
47;splaySort;OrderedInverse;100000;8.05;599996;899998
47;splaySort;AlmostOrdered;100000;35.083;4150861;6280767
47;splaySort;Random;100000;68.639;8292542;12554360
