Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
32;heapSort;Ordered;100000;7771.57;2482077;6272611
32;heapSort;OrderedInverse;100000;7696.81;2361178;5724160
32;heapSort;AlmostOrdered;100000;7702.58;2431095;6115147
32;heapSort;Random;100000;7694.24;2432026;6012082
