Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
1;selectionSort;Ordered;100000;8924.33;5000149998;0
1;selectionSort;OrderedInverse;100000;9400.58;7500149998;2500150000
1;selectionSort;AlmostOrdered;100000;8920.73;5000619423;619389
1;selectionSort;Random;100000;8817.91;5001154992;1304967
