Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
9;heapSort;Ordered;100000;9807.71;2482077;6272611
9;heapSort;OrderedInverse;100000;9363.65;2361178;5724160
9;heapSort;AlmostOrdered;100000;8341.47;2431494;6115454
9;heapSort;Random;100000;7922.58;2430478;6011958
