Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
46;splaySort;Ordered;100000;9.157;599996;899998
46;splaySort;OrderedInverse;100000;7.537;599996;899998
46;splaySort;AlmostOrdered;100000;36.01;4150652;6279889
46;splaySort;Random;100000;68.555;8291984;12551717
