Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
26;selectionSort;Ordered;100000;8897.51;5000149998;0
26;selectionSort;OrderedInverse;100000;9411.05;7500149998;2500150000
26;selectionSort;AlmostOrdered;100000;8851.78;5000627293;627253
26;selectionSort;Random;100000;8763.53;5001164330;1314296
