Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
20;splaySort;Ordered;100000;8.59;599996;899998
20;splaySort;OrderedInverse;100000;7.825;599996;899998
20;splaySort;AlmostOrdered;100000;35.615;4147138;6274488
20;splaySort;Random;100000;69.196;8293269;12553502
