Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
17;mergeSort;Ordered;100000;5224.56;5279005;5579005
17;mergeSort;OrderedInverse;100000;5156.37;5279005;5579005
17;mergeSort;AlmostOrdered;100000;5301.18;5279005;5579005
17;mergeSort;Random;100000;5259.59;5279005;5579005
