Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
37;heapSort;Ordered;100000;7972.37;2482077;6272611
37;heapSort;OrderedInverse;100000;7780.9;2361178;5724160
37;heapSort;AlmostOrdered;100000;8022.25;2430743;6113007
37;heapSort;Random;100000;8191.4;2430684;6011504
