Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
32;splaySort;Ordered;100000;8.466;599996;899998
32;splaySort;OrderedInverse;100000;7.972;599996;899998
32;splaySort;AlmostOrdered;100000;36.536;4144996;6272600
32;splaySort;Random;100000;68.283;8287660;12546047
