Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
12;heapSort;Ordered;100000;7744.25;2482077;6272611
12;heapSort;OrderedInverse;100000;8138.68;2361178;5724160
12;heapSort;AlmostOrdered;100000;8360.35;2431049;6114603
12;heapSort;Random;100000;8021.9;2430718;6010942
