Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
37;selectionSort;Ordered;100000;8880.78;5000149998;0
37;selectionSort;OrderedInverse;100000;9395.99;7500149998;2500150000
37;selectionSort;AlmostOrdered;100000;8853.28;5000616476;616445
37;selectionSort;Random;100000;8772.3;5001154572;1304535
