Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
26;splaySort;Ordered;100000;8.641;599996;899998
26;splaySort;OrderedInverse;100000;7.787;599996;899998
26;splaySort;AlmostOrdered;100000;36.681;4146752;6274802
26;splaySort;Random;100000;68.784;8286860;12545342
