Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
20;heapSort;Ordered;100000;7902.23;2482077;6272611
20;heapSort;OrderedInverse;100000;7948.82;2361178;5724160
20;heapSort;AlmostOrdered;100000;7635.9;2431250;6115982
20;heapSort;Random;100000;7930.46;2431605;6011051
