Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
43;splaySort;Ordered;100000;8.554;599996;899998
43;splaySort;OrderedInverse;100000;7.666;599996;899998
43;splaySort;AlmostOrdered;100000;35.885;4147210;6274155
43;splaySort;Random;100000;69.992;8290631;12548868
