Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
19;heapSort;Ordered;100000;7782.12;2482077;6272611
19;heapSort;OrderedInverse;100000;8069.41;2361178;5724160
19;heapSort;AlmostOrdered;100000;7721.57;2431453;6116235
19;heapSort;Random;100000;7632.65;2430994;6010686
