Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
30;heapSort;Ordered;100000;7784.01;2482077;6272611
30;heapSort;OrderedInverse;100000;7500.28;2361178;5724160
30;heapSort;AlmostOrdered;100000;7610.9;2430957;6114653
30;heapSort;Random;100000;7580.73;2430115;6009559
