Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
49;splaySort;Ordered;100000;8.814;599996;899998
49;splaySort;OrderedInverse;100000;7.673;599996;899998
49;splaySort;AlmostOrdered;100000;35.875;4149039;6277392
49;splaySort;Random;100000;69.738;8286746;12542653
