Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
21;splaySort;Ordered;100000;8.476;599996;899998
21;splaySort;OrderedInverse;100000;7.704;599996;899998
21;splaySort;AlmostOrdered;100000;37.95;4151297;6280360
21;splaySort;Random;100000;68.398;8294245;12555237
