Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
1;heapSort;Ordered;100000;7698.64;2482077;6272611
1;heapSort;OrderedInverse;100000;7821.12;2361178;5724160
1;heapSort;AlmostOrdered;100000;7531.05;2430851;6115385
1;heapSort;Random;100000;7933.57;2431942;6011572
