Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
4;selectionSort;Ordered;100000;8924.39;5000149998;0
4;selectionSort;OrderedInverse;100000;9423.23;7500149998;2500150000
4;selectionSort;AlmostOrdered;100000;8886.76;5000622128;622106
4;selectionSort;Random;100000;8807.43;5001155306;1305284
