Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
20;selectionSort;Ordered;100000;8873.94;5000149998;0
20;selectionSort;OrderedInverse;100000;9398.81;7500149998;2500150000
20;selectionSort;AlmostOrdered;100000;8867.71;5000621003;620969
20;selectionSort;Random;100000;8782.31;5001167299;1317271
