Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
49;insertionSort;Ordered;100000;0.779;299997;299997
49;insertionSort;OrderedInverse;100000;16953.7;9999999999;10000099998
49;insertionSort;AlmostOrdered;100000;2119.34;1251887967;1251887967
49;insertionSort;Random;100000;8466.42;5000868819;5000868832
