Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
17;insertionSort;Ordered;100000;0.609;299997;299997
17;insertionSort;OrderedInverse;100000;16991.9;9999999999;10000099998
17;insertionSort;AlmostOrdered;100000;2131.93;1251123631;1251123631
17;insertionSort;Random;100000;8466.92;4986954741;4986954754
