Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
29;heapSort;Ordered;100000;7752.56;2482077;6272611
29;heapSort;OrderedInverse;100000;7788.28;2361178;5724160
29;heapSort;AlmostOrdered;100000;7744.46;2430913;6115343
29;heapSort;Random;100000;7648.31;2431018;6011928
