Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
2;selectionSort;Ordered;100000;8936.72;5000149998;0
2;selectionSort;OrderedInverse;100000;9440.78;7500149998;2500150000
2;selectionSort;AlmostOrdered;100000;8931.68;5000622024;621993
2;selectionSort;Random;100000;8780.48;5001148533;1298499
