Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
17;selectionSort;Ordered;100000;8883.54;5000149998;0
17;selectionSort;OrderedInverse;100000;9380.74;7500149998;2500150000
17;selectionSort;AlmostOrdered;100000;8850.22;5000623517;623480
17;selectionSort;Random;100000;8782.55;5001160932;1310889
