Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
25;splaySort;Ordered;100000;8.727;599996;899998
25;splaySort;OrderedInverse;100000;7.6;599996;899998
25;splaySort;AlmostOrdered;100000;35.369;4144085;6269335
25;splaySort;Random;100000;68.561;8295969;12557772
