Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
6;heapSort;Ordered;100000;7923.89;2482077;6272611
6;heapSort;OrderedInverse;100000;7744.5;2361178;5724160
6;heapSort;AlmostOrdered;100000;7861.77;2430743;6114381
6;heapSort;Random;100000;7961.34;2430033;6010523
