Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
23;splaySort;Ordered;100000;8.483;599996;899998
23;splaySort;OrderedInverse;100000;7.287;599996;899998
23;splaySort;AlmostOrdered;100000;35.903;4147978;6275056
23;splaySort;Random;100000;69.183;8288112;12546884
