Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
7;heapSort;Ordered;100000;7659.26;2482077;6272611
7;heapSort;OrderedInverse;100000;7715.9;2361178;5724160
7;heapSort;AlmostOrdered;100000;7698.07;2431417;6114285
7;heapSort;Random;100000;7928.79;2432138;6011494
