Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
21;insertionSort;Ordered;100000;0.607;299997;299997
21;insertionSort;OrderedInverse;100000;17038.9;9999999999;10000099998
21;insertionSort;AlmostOrdered;100000;2127.48;1245847971;1245847971
21;insertionSort;Random;100000;8534.74;4998269741;4998269750
