Iteration;Algorithm;DatasetName;DatasetSize;Time;Counter Comparisons;Counter Movements
45;splaySort;Ordered;100000;9.372;599996;899998
45;splaySort;OrderedInverse;100000;7.912;599996;899998
45;splaySort;AlmostOrdered;100000;36.015;4146741;6274291
45;splaySort;Random;100000;68.214;8291832;12552831
